,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
5781,305,NEEDLE,11,SPARE PARTS,837887,21-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,740.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5782,305,NEEDLE,11,SPARE PARTS,837887,21-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,2308.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5783,305,NEEDLE,11,SPARE PARTS,837887,21-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,580.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5786,305,NEEDLE,11,SPARE PARTS,837935,21-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,2308.0,,,,,20.0,621.0891959,,38086160.02,,,783755340.3,
5787,305,NEEDLE,11,SPARE PARTS,837935,21-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,580.0,,,,,20.0,621.0891959,,38086160.02,,,783755340.3,
5801,305,NEEDLE,11,SPARE PARTS,838406,22-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,2258.0,,,,,20.0,621.0891959,,38086160.02,,,783755340.3,
5802,305,NEEDLE,11,SPARE PARTS,838406,22-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,560.0,,,,,20.0,621.0891959,,38086160.02,,,783755340.3,
5819,305,NEEDLE,11,SPARE PARTS,839093,24-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,20.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,319.9498828,490.0,,,,,40.0,799.7928791,,38086160.02,,,783755340.3,
5820,305,NEEDLE,11,SPARE PARTS,839093,24-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,20.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,479.8429963,650.0,,,,,40.0,799.7928791,,38086160.02,,,783755340.3,
5826,305,NEEDLE,11,SPARE PARTS,839241,26-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,2158.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5827,305,NEEDLE,11,SPARE PARTS,839241,26-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,630.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5830,305,NEEDLE,11,SPARE PARTS,839270,26-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,2158.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5831,305,NEEDLE,11,SPARE PARTS,839270,26-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,630.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5832,305,NEEDLE,11,SPARE PARTS,839270,26-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,420.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5848,305,NEEDLE,11,SPARE PARTS,840289,30-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,290.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5849,305,NEEDLE,11,SPARE PARTS,840289,30-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1988.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5850,305,NEEDLE,11,SPARE PARTS,840289,30-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,570.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5866,305,NEEDLE,11,SPARE PARTS,840837,03-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,540.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5867,305,NEEDLE,11,SPARE PARTS,840837,03-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1918.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5885,305,NEEDLE,11,SPARE PARTS,841423,06-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1778.0,,,,,20.0,621.0891959,,38086160.02,,,783755340.3,
5886,305,NEEDLE,11,SPARE PARTS,841423,06-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,170.0,,,,,20.0,621.0891959,,38086160.02,,,783755340.3,
5892,305,NEEDLE,11,SPARE PARTS,841907,07-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,160.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5893,305,NEEDLE,11,SPARE PARTS,841907,07-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1728.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5894,305,NEEDLE,11,SPARE PARTS,841907,07-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,470.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5902,305,NEEDLE,11,SPARE PARTS,842183,10-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,120.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5903,305,NEEDLE,11,SPARE PARTS,842183,10-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,450.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5904,305,NEEDLE,11,SPARE PARTS,842183,10-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1678.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5912,305,NEEDLE,11,SPARE PARTS,843494,18-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,400.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5913,305,NEEDLE,11,SPARE PARTS,843494,18-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,60.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5926,305,NEEDLE,11,SPARE PARTS,843760,19-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1588.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5927,305,NEEDLE,11,SPARE PARTS,843760,19-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,20.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5928,305,NEEDLE,11,SPARE PARTS,843760,19-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,370.0,,,,,30.0,861.0106941,,38086160.02,,,783755340.3,
5935,305,NEEDLE,11,SPARE PARTS,844556,22-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,330.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5936,305,NEEDLE,11,SPARE PARTS,844556,22-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1498.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5956,305,NEEDLE,11,SPARE PARTS,845267,25-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9888817,2270.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
5957,305,NEEDLE,11,SPARE PARTS,845267,25-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1408.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
5958,305,NEEDLE,11,SPARE PARTS,845267,25-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1910.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
5965,305,NEEDLE,11,SPARE PARTS,845861,28-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1850.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
5966,305,NEEDLE,11,SPARE PARTS,845861,28-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1298.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
5976,305,NEEDLE,11,SPARE PARTS,846463,29-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1810.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
5977,305,NEEDLE,11,SPARE PARTS,846463,29-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1268.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
5987,305,NEEDLE,11,SPARE PARTS,847134,02-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1690.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
5988,305,NEEDLE,11,SPARE PARTS,847134,02-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1198.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
5989,305,NEEDLE,11,SPARE PARTS,847134,02-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9888817,2220.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6002,305,NEEDLE,11,SPARE PARTS,847935,05-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1570.0,,,,,10.0,160.0,,38086160.02,,,783755340.3,
6025,305,NEEDLE,11,SPARE PARTS,849241,09-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1460.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
6026,305,NEEDLE,11,SPARE PARTS,849241,09-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,1078.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
6044,305,NEEDLE,11,SPARE PARTS,849984,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9888817,2070.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6045,305,NEEDLE,11,SPARE PARTS,849984,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,948.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6046,305,NEEDLE,11,SPARE PARTS,849984,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1310.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6051,305,NEEDLE,11,SPARE PARTS,850426,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1310.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
6052,305,NEEDLE,11,SPARE PARTS,850426,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,948.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
6057,305,NEEDLE,11,SPARE PARTS,850734,15-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1280.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6058,305,NEEDLE,11,SPARE PARTS,850734,15-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9888817,2050.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6059,305,NEEDLE,11,SPARE PARTS,850734,15-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,918.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6078,305,NEEDLE,11,SPARE PARTS,851628,18-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9888817,2000.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6079,305,NEEDLE,11,SPARE PARTS,851628,18-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1190.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6080,305,NEEDLE,11,SPARE PARTS,851628,18-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,878.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6091,305,NEEDLE,11,SPARE PARTS,852183,21-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9888817,1990.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6092,305,NEEDLE,11,SPARE PARTS,852183,21-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1160.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6093,305,NEEDLE,11,SPARE PARTS,852183,21-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,848.0,,,,,30.0,861.1031362,,38086160.02,,,783755340.3,
6107,305,NEEDLE,11,SPARE PARTS,852626,24-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1040.0,,,,,10.0,160.0,,38086160.02,,,783755340.3,
6113,305,NEEDLE,11,SPARE PARTS,853075,25-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,1010.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
6114,305,NEEDLE,11,SPARE PARTS,853075,25-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,708.0,,,,,20.0,621.1142545,,38086160.02,,,783755340.3,
6131,305,NEEDLE,11,SPARE PARTS,853629,26-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,20.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,320.0,920.0,,,,,20.0,320.0,,38086160.02,,,783755340.3,
6135,305,NEEDLE,11,SPARE PARTS,853992,29-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,800.0,,,,,10.0,160.0,,38086160.02,,,783755340.3,
6148,305,NEEDLE,11,SPARE PARTS,854253,29-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9888817,1820.0,,,,,20.0,399.9888817,,38086160.02,,,783755340.3,
6149,305,NEEDLE,11,SPARE PARTS,854253,29-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,160.0,800.0,,,,,20.0,399.9888817,,38086160.02,,,783755340.3,
6165,305,NEEDLE,11,SPARE PARTS,854899,02-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.99888817,,,,,20.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,479.9777634,1760.0,,,,,50.0,1261.092018,,38086160.02,,,783755340.3,
6166,305,NEEDLE,11,SPARE PARTS,854899,02-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,16.0,,,,,20.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,320.0,680.0,,,,,50.0,1261.092018,,38086160.02,,,783755340.3,
6167,305,NEEDLE,11,SPARE PARTS,854899,02-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,538.0,,,,,50.0,1261.092018,,38086160.02,,,783755340.3,
6177,305,NEEDLE,11,SPARE PARTS,855406,03-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,46.11142545,,,,,20.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,922.228509,478.0,,,,,20.0,922.228509,,38086160.02,,,783755340.3,
