,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
5525,305,NEEDLE,11,SPARE PARTS,825937,03-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2399.688333,,,,,6.0,6223911001,6223911001,MAIN NEEDLE ( AUXILIARY PIERCER) PKZ-1 # 3 P# 050600500 (---) (I-C) (Consumable-Imported),NOS,14398.13,12.0,,,,,6.0,14398.13,,38086160.02,,,783755340.3,
5529,305,NEEDLE,11,SPARE PARTS,826164,03-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1340.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5530,305,NEEDLE,11,SPARE PARTS,826164,03-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1700.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5538,305,NEEDLE,11,SPARE PARTS,826613,04-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1620.0,,,,,20.0,299.9749414,,38086160.02,,,783755340.3,
5539,305,NEEDLE,11,SPARE PARTS,826613,04-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,800.0,,,,,20.0,299.9749414,,38086160.02,,,783755340.3,
5544,305,NEEDLE,11,SPARE PARTS,826976,06-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,780.0,,,,,10.0,140.0,,38086160.02,,,783755340.3,
5545,305,NEEDLE,11,SPARE PARTS,826989,06-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1310.0,,,,,10.0,239.9214981,,38086160.02,,,783755340.3,
5548,305,NEEDLE,11,SPARE PARTS,827247,06-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1310.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5549,305,NEEDLE,11,SPARE PARTS,827247,06-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1590.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5559,305,NEEDLE,11,SPARE PARTS,827598,09-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1540.0,,,,,30.0,539.8964395,,38086160.02,,,783755340.3,
5560,305,NEEDLE,11,SPARE PARTS,827598,09-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,730.0,,,,,30.0,539.8964395,,38086160.02,,,783755340.3,
5561,305,NEEDLE,11,SPARE PARTS,827598,09-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1270.0,,,,,30.0,539.8964395,,38086160.02,,,783755340.3,
5569,305,NEEDLE,11,SPARE PARTS,828080,10-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1510.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5570,305,NEEDLE,11,SPARE PARTS,828080,10-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1260.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5573,305,NEEDLE,11,SPARE PARTS,828397,12-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.87681159,,,,,10.0,20252,20252,NEEDLE TQ # 1 NO 16 (BUTTON MACHIN (Consumable-Local),PCS,218.7681159,450.0,,,,,10.0,218.7681159,,38086160.02,,,783755340.3,
5582,305,NEEDLE,11,SPARE PARTS,828674,12-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,710.0,,,,,10.0,140.0,,38086160.02,,,783755340.3,
5583,305,NEEDLE,11,SPARE PARTS,828684,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1420.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5584,305,NEEDLE,11,SPARE PARTS,828940,16-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1200.0,,,,,20.0,379.9214981,,38086160.02,,,783755340.3,
5585,305,NEEDLE,11,SPARE PARTS,828940,16-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,700.0,,,,,20.0,379.9214981,,38086160.02,,,783755340.3,
5590,305,NEEDLE,11,SPARE PARTS,829154,16-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2399.688333,,,,,4.0,6223911001,6223911001,MAIN NEEDLE ( AUXILIARY PIERCER) PKZ-1 # 3 P# 050600500 (---) (I-C) (Consumable-Imported),NOS,9598.753333,8.0,,,,,4.0,9598.753333,,38086160.02,,,783755340.3,
5591,305,NEEDLE,11,SPARE PARTS,829233,16-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1370.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5597,305,NEEDLE,11,SPARE PARTS,829584,17-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1340.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5605,305,NEEDLE,11,SPARE PARTS,829784,17-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.87681159,,,,,10.0,20252,20252,NEEDLE TQ # 1 NO 16 (BUTTON MACHIN (Consumable-Local),PCS,218.7681159,430.0,,,,,10.0,218.7681159,,38086160.02,,,783755340.3,
5611,305,NEEDLE,11,SPARE PARTS,830019,20-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2399.688333,,,,,4.0,6223911001,6223911001,MAIN NEEDLE ( AUXILIARY PIERCER) PKZ-1 # 3 P# 050600500 (---) (I-C) (Consumable-Imported),NOS,9598.753333,4.0,,,,,4.0,9598.753333,,38086160.02,,,783755340.3,
5627,305,NEEDLE,11,SPARE PARTS,831052,22-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1240.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5628,305,NEEDLE,11,SPARE PARTS,831052,22-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1130.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5631,305,NEEDLE,11,SPARE PARTS,831099,24-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1100.0,,,,,10.0,239.9214981,,38086160.02,,,783755340.3,
5635,305,NEEDLE,11,SPARE PARTS,831359,24-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1200.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5636,305,NEEDLE,11,SPARE PARTS,831359,24-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1100.0,,,,,20.0,399.8964395,,38086160.02,,,783755340.3,
5645,305,NEEDLE,11,SPARE PARTS,832049,27-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1140.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5647,305,NEEDLE,11,SPARE PARTS,832252,27-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,1070.0,,,,,10.0,239.9214981,,38086160.02,,,783755340.3,
5649,305,NEEDLE,11,SPARE PARTS,832353,27-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1140.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5652,305,NEEDLE,11,SPARE PARTS,832669,30-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,680.0,,,,,10.0,140.0,,38086160.02,,,783755340.3,
5661,305,NEEDLE,11,SPARE PARTS,833066,31-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1050.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5662,305,NEEDLE,11,SPARE PARTS,833143,31-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,990.0,,,,,10.0,239.9214981,,38086160.02,,,783755340.3,
5663,305,NEEDLE,11,SPARE PARTS,833212,31-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1050.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5672,305,NEEDLE,11,SPARE PARTS,833677,03-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,1020.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5676,305,NEEDLE,11,SPARE PARTS,834006,06-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,640.0,,,,,10.0,140.0,,38086160.02,,,783755340.3,
5684,305,NEEDLE,11,SPARE PARTS,834304,06-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,920.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5689,305,NEEDLE,11,SPARE PARTS,834496,06-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,640.0,,,,,10.0,140.0,,38086160.02,,,783755340.3,
5699,305,NEEDLE,11,SPARE PARTS,834822,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,900.0,,,,,10.0,239.9214981,,38086160.02,,,783755340.3,
5703,305,NEEDLE,11,SPARE PARTS,834952,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.0,,,,,10.0,20150,20150,NEEDLE DC # 27 NO 11 EX 3216 (Consumable-Local),PCS,210.0,210.0,,,,,20.0,369.9749414,,38086160.02,,,783755340.3,
5704,305,NEEDLE,11,SPARE PARTS,834952,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,830.0,,,,,20.0,369.9749414,,38086160.02,,,783755340.3,
5709,305,NEEDLE,11,SPARE PARTS,835072,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,830.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5721,305,NEEDLE,11,SPARE PARTS,835430,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,830.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5723,305,NEEDLE,11,SPARE PARTS,835477,10-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,900.0,,,,,10.0,239.9214981,,38086160.02,,,783755340.3,
5733,305,NEEDLE,11,SPARE PARTS,835839,12-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.87681159,,,,,10.0,20252,20252,NEEDLE TQ # 1 NO 16 (BUTTON MACHIN (Consumable-Local),PCS,218.7681159,420.0,,,,,10.0,218.7681159,,38086160.02,,,783755340.3,
5746,305,NEEDLE,11,SPARE PARTS,836431,13-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,830.0,,,,,10.0,239.9214981,,38086160.02,,,783755340.3,
5750,305,NEEDLE,11,SPARE PARTS,836450,13-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.87681159,,,,,10.0,20252,20252,NEEDLE TQ # 1 NO 16 (BUTTON MACHIN (Consumable-Local),PCS,218.7681159,410.0,,,,,30.0,618.6645555,,38086160.02,,,783755340.3,
5751,305,NEEDLE,11,SPARE PARTS,836450,13-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,760.0,,,,,30.0,618.6645555,,38086160.02,,,783755340.3,
5752,305,NEEDLE,11,SPARE PARTS,836450,13-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,830.0,,,,,30.0,618.6645555,,38086160.02,,,783755340.3,
5757,305,NEEDLE,11,SPARE PARTS,836910,15-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.87681159,,,,,10.0,20252,20252,NEEDLE TQ # 1 NO 16 (BUTTON MACHIN (Consumable-Local),PCS,218.7681159,400.0,,,,,30.0,538.7179988,,38086160.02,,,783755340.3,
5758,305,NEEDLE,11,SPARE PARTS,836910,15-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,20.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,319.9498828,700.0,,,,,30.0,538.7179988,,38086160.02,,,783755340.3,
5764,305,NEEDLE,11,SPARE PARTS,837194,17-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,630.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5767,305,NEEDLE,11,SPARE PARTS,837216,17-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,780.0,,,,,40.0,719.8463224,,38086160.02,,,783755340.3,
5768,305,NEEDLE,11,SPARE PARTS,837216,17-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,30.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,479.9248242,630.0,,,,,40.0,719.8463224,,38086160.02,,,783755340.3,
5772,305,NEEDLE,11,SPARE PARTS,837369,17-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,780.0,,,,,20.0,458.6896141,,38086160.02,,,783755340.3,
5773,305,NEEDLE,11,SPARE PARTS,837369,17-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.87681159,,,,,10.0,20252,20252,NEEDLE TQ # 1 NO 16 (BUTTON MACHIN (Consumable-Local),PCS,218.7681159,390.0,,,,,20.0,458.6896141,,38086160.02,,,783755340.3,
5788,305,NEEDLE,11,SPARE PARTS,837963,23-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.87681159,,,,,10.0,20252,20252,NEEDLE TQ # 1 NO 16 (BUTTON MACHIN (Consumable-Local),PCS,218.7681159,380.0,,,,,10.0,218.7681159,,38086160.02,,,783755340.3,
5789,305,NEEDLE,11,SPARE PARTS,837983,22-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.5,,,,,10.0,20257,20257,NEEDLE UO # 113 NO 16 (KANSAI) (Consumable-Local),PCS,385.0,90.0,,,,,10.0,385.0,,38086160.02,,,783755340.3,
5794,305,NEEDLE,11,SPARE PARTS,838256,22-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,46.11142545,,,,,10.0,20161,20161,NEEDLE DP-5 130/21 (DELTA) (Consumable-Local),PCS,461.1142545,2258.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5795,305,NEEDLE,11,SPARE PARTS,838256,22-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,720.0,,,,,20.0,701.0357526,,38086160.02,,,783755340.3,
5799,305,NEEDLE,11,SPARE PARTS,838302,23-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,520.0,,,,,10.0,159.9749414,,38086160.02,,,783755340.3,
5807,305,NEEDLE,11,SPARE PARTS,838557,23-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2390.870419,,,,,2.0,6224011001,6224011001,GUIDE NEEDLE (PIERCER) PKG-8 P# TPM021900000 (---) (I-C) (Consumable-Imported),NOS,4781.740838,3.0,,,,,5.0,11980.80584,,38086160.02,,,783755340.3,
5808,305,NEEDLE,11,SPARE PARTS,838557,23-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2399.688333,,,,,3.0,6223911001,6223911001,MAIN NEEDLE ( AUXILIARY PIERCER) PKZ-1 # 3 P# 050600500 (---) (I-C) (Consumable-Imported),NOS,7199.065,1.0,,,,,5.0,11980.80584,,38086160.02,,,783755340.3,
5811,305,NEEDLE,11,SPARE PARTS,838913,24-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,10.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,159.9749414,490.0,,,,,30.0,539.8964395,,38086160.02,,,783755340.3,
5812,305,NEEDLE,11,SPARE PARTS,838913,24-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.99214981,,,,,10.0,20148,20148,NEEDLE DC # 27 # 16 GROZ BECKERT (G (Consumable-Local),PCS,239.9214981,650.0,,,,,30.0,539.8964395,,38086160.02,,,783755340.3,
5813,305,NEEDLE,11,SPARE PARTS,838913,24-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,14.0,,,,,10.0,46682,46682,NEEDLE DP-5 NO 16 (GROZ BECKERT) T/N (Consumable-Local),PCS,140.0,590.0,,,,,30.0,539.8964395,,38086160.02,,,783755340.3,
5821,305,NEEDLE,11,SPARE PARTS,839207,26-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2399.688333,,,,,1.0,6223911001,6223911001,MAIN NEEDLE ( AUXILIARY PIERCER) PKZ-1 # 3 P# 050600500 (---) (I-C) (Consumable-Imported),NOS,2399.688333,24.0,,,,,1.0,2399.688333,,38086160.02,,,783755340.3,
5828,305,NEEDLE,11,SPARE PARTS,839251,26-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,15.99749414,,,,,20.0,46681,46681,NEEDLE DB # 1 NO 16 (GROZ BECKERT) (Consumable-Local),PCS,319.9498828,420.0,,,,,20.0,319.9498828,,38086160.02,,,783755340.3,
5833,305,NEEDLE,11,SPARE PARTS,839385,26-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2399.688333,,,,,6.0,6223911001,6223911001,MAIN NEEDLE ( AUXILIARY PIERCER) PKZ-1 # 3 P# 050600500 (---) (I-C) (Consumable-Imported),NOS,14398.13,24.0,,,,,6.0,14398.13,,38086160.02,,,783755340.3,
